-0.013440922,2.1847901,0.4042637,0.38636327,0.25876716,0.39742577,0.8076674,0.57007736,1.281739,0.41110045,1.80681,1.8225785,2.27971,1.9041542,1.3389243,0.89589703,2.229085,0.26698565,1.6012427,1.2217516,-0.84935707,1.0497253,0.37788185,1.8597598,0.7989381,0.055111457,1.3014058,0.7833726,-0.40089637,0.9353731,0.26504967,0.2716543,1.1838627,0.026038524,1.9486501,1.3182168,4.5050592,2.2699137,0.48438612,0.87078416,0.12833653,0.96840125,1.0905448,1.7415795,0.277292,1.2920269,1.7065973,2.2253067,2.347143,1.6230384,0.73581725,-0.10487901,1.0795703,2.4353433,0.08944728,1.0903019,0.64129984,0.5553201,1.6724815,2.178101,2.1738284,2.4641974,1.4680337,0.05469,1.7754923,0.5616059,2.9983425,2.286795,0.5609036,3.7558436,2.2296896,-0.19602904,0.47283342,0.7934384,3.2434945,0.58705527,7.5424223,2.3976295,3.1844466,8.754663,1.2320545,2.4926608,1.4675486,2.3283446,1.5736614,4.2213316,0.7904249,2.9607468,1.7731525,1.1233152,2.4806228,3.2910476,1.100135,2.548338,-0.41181412,1.801663,3.5396235,3.2437449,0.15856148,2.907756
-0.0551234,1.5466499,0.32511657,0.05016263,0.08931061,0.022289712,0.61726516,0.46195737,1.4534147,0.8376553,2.3369977,2.2609377,2.3802536,1.4182805,2.8393724,0.57862884,1.4951392,-0.3251296,1.3478929,0.48998928,-0.67083406,-0.024441943,0.031933874,1.6768132,0.5373639,-0.051051315,1.6602322,-0.15400009,-0.66435146,0.6676328,0.3975601,0.60552007,0.88668084,0.01239945,2.1421788,0.93420374,4.59149,0.9188815,0.25871772,0.7021347,0.18572183,1.1813396,0.8030655,1.6327971,0.224564,1.0153524,1.4020761,2.2543874,2.0711896,1.818445,0.28487918,0.053802576,1.1328515,2.659059,-0.29226145,1.5603448,0.66185117,0.23287362,2.244539,3.1725013,2.0406585,2.3722038,1.9128877,-0.24219829,1.5775056,0.96002084,2.9346647,1.7896781,1.234824,3.632787,1.991416,-0.17350636,0.4840364,0.8355164,3.2686977,0.5429216,8.610503,2.8548377,3.1724963,8.154257,0.9057174,2.7145586,0.801528,2.385591,2.307608,4.701324,1.6558845,3.5665054,0.79114574,1.6595806,2.6115184,2.6763666,0.71644026,2.5972714,-0.5115274,2.10026,3.2061844,3.913844,0.6279066,3.329162
-0.0601253,0.25811133,0.09421025,-0.051694386,0.138046,-0.062336944,-0.17910394,1.1096073,0.6545709,0.04217585,0.87583846,0.92091525,0.96311986,1.8708509,1.6268307,0.14202593,1.4317181,-0.15609467,1.6249942,0.17560737,-0.8512146,-0.5719976,0.20596887,1.5345215,0.5957949,-0.70145744,0.27475297,-0.5570159,-0.83014035,0.57414633,0.16498822,0.27651343,0.9441796,-0.11698908,2.2727349,-0.49270308,4.00945,1.1693004,0.024484333,-0.15208994,0.15596649,1.1623232,-0.4710023,1.3438628,0.17237845,0.79206496,1.0797466,1.8278078,1.412581,1.418877,0.65006614,-0.21778001,0.32047102,2.6448867,-0.82091653,0.675137,0.7421737,0.24081564,2.0758123,2.6303222,1.9896262,1.9347287,1.6075591,-0.10242743,1.3856298,1.4422568,2.7281945,1.8653673,0.21074961,2.9971828,2.4569027,-0.4437783,0.40981677,1.0733488,2.9740264,0.33927137,8.702746,2.5976472,3.6675773,7.117192,0.824855,2.8366382,0.6292936,2.088667,2.0236425,4.3833766,2.0371344,3.4864264,0.33127713,1.4048822,1.7188158,2.6787877,0.64692825,2.0590014,-0.35157582,1.5714526,3.1996796,3.2121809,0.30994383,2.575589
-0.07732722,0.11311134,-0.19343719,-0.038282607,0.08138313,-0.020474717,-0.4404772,1.1846471,0.96665823,-0.17700075,1.4865385,1.3775289,0.48898208,0.5373417,1.1947532,-0.07216163,0.9770298,-0.33337232,1.0232886,-0.120294355,-1.1903051,-0.52173185,0.109012306,2.3720102,0.50182295,-0.7445448,0.00063342735,-0.108608805,-1.0378689,0.79787797,0.30534318,0.5698948,0.4886006,-0.45906192,2.4872105,0.32727504,4.3518906,1.9497398,0.068053976,-0.2553753,0.11388394,1.4001921,0.43243155,0.9896591,0.07223863,0.58861727,0.65537566,1.4644012,1.0372844,1.8772771,0.5605123,-0.14958103,0.19974227,2.3965945,-0.7676334,0.20390096,-0.26436257,-0.23536582,2.2304225,1.8170537,1.0081046,1.6179217,1.4739968,-0.10479854,1.7246143,0.4897214,2.223101,0.61213565,-0.17959175,2.3977053,1.8736017,-0.5762866,0.3812092,0.5990146,2.515921,0.23631641,5.7121196,1.849702,3.6552908,8.085068,0.71350896,2.2518804,2.1927886,1.6921507,1.9246126,4.1118283,0.2858228,3.7100313,0.7070703,1.5271331,1.5686383,3.1759126,0.7534237,1.7557507,-0.23690024,1.2948161,2.3398097,2.8900537,-0.105190866,2.1524162
-0.038001962,-0.34570506,-0.34239563,-0.2643798,0.022060035,-0.16609031,-0.5090306,0.24512543,-0.07803056,-0.4919253,1.4838717,1.4226286,0.38201126,0.58498836,1.2668931,-0.24037537,1.0890397,-0.4417306,0.95995116,-0.10741954,-1.1298343,-0.6148674,-0.3112992,2.0467718,0.17321698,-0.6411448,-0.49638757,-0.6868276,-1.1149491,0.120323375,-0.26038495,0.06531551,-0.14553946,-0.5264658,2.7650537,2.8555024,3.1002858,1.6415383,0.15184174,-0.20947069,0.08497875,1.023196,3.0121863,0.81967384,-0.3257168,0.83138376,0.8893762,0.7429976,0.75029284,1.2451822,0.16135445,-0.3349952,0.26192448,1.3185635,-1.1669933,0.04284563,-0.48627862,-0.43096668,1.6758157,2.765259,1.7291183,1.0371797,1.1579044,-0.3641234,0.8718616,0.9067043,1.3442851,0.598586,-0.24546306,2.2214468,1.0318303,-0.6025631,0.016212704,0.4049234,1.9416159,0.10666944,4.415858,1.6197834,2.1061504,6.9634385,0.30780694,1.5011564,1.3434789,0.5244063,0.8621289,4.239761,1.0192857,2.1995242,0.20206206,0.18097788,0.47800267,1.6072792,0.39405462,0.6626695,-0.88017297,0.19687058,1.2462187,1.612158,-0.5226591,1.4108177
-0.25350899,-0.66092247,-0.5328466,-0.6372816,-0.42182568,-0.5764123,-0.8938644,-0.41062957,-0.58424395,-0.6566481,-0.18225108,-0.30652314,0.54889494,0.3996738,0.007711131,-1.0354809,0.8772951,-0.9743129,0.29490817,-0.80944717,-1.3620174,-1.2117723,-0.65765285,1.3393785,-0.3382361,-1.0428288,-0.74035865,-0.98560256,-1.363065,-0.22843854,-0.68391526,-0.5777981,0.17023094,-1.0091306,1.4979615,2.605917,2.8530283,0.9455696,0.16636497,-0.44498122,-0.14116184,0.14126757,2.472045,-0.112601824,-0.55756813,-0.25114563,-0.27474982,-0.4047872,0.5442476,0.2727015,-0.6276446,-0.59247965,0.4514799,0.38473794,-1.4842303,0.44608048,-0.76116854,-0.48383793,6.4947853,1.7270957,1.5218298,1.5684606,0.7666168,-0.36661932,0.3568056,3.7566183,0.9372377,0.65905964,-0.40847993,1.1528865,0.38505375,-1.0995631,-0.063108265,0.4761068,1.3085114,0.089227825,2.4505887,0.5952978,0.81263554,4.724792,0.12244401,0.92589957,-0.38708076,-0.034841493,0.8289769,3.412077,0.17809752,2.0655222,-0.1831294,-0.13633066,0.15062538,1.43533,-0.2966808,0.26224065,-1.0458194,-0.03283877,0.5168299,1.2537929,-0.8309885,0.60611576
-0.46521,-0.97613984,-0.87401956,-0.3589872,-0.5871855,-0.35934222,-1.1947258,-0.8199329,-1.0515435,-0.8599423,-0.6751034,-0.7479384,-0.18360262,-0.7140219,-0.43809706,-1.2339869,0.4609663,-1.1533259,-0.021778973,-1.0054597,-1.4844037,-1.1871631,-1.0023214,0.9531579,-0.6258858,-1.2231061,-0.7220084,-1.3366202,-1.6466942,-0.7299587,-0.9061025,-0.8510737,-0.54810935,-0.84923685,0.8244976,-0.57147896,1.9241711,-0.10308086,-0.0194577,-0.6660218,-0.30396608,0.03734695,-0.36655027,-0.4220726,-0.9264472,-0.27603552,-0.31677732,-0.6109309,0.7539722,-0.07223674,-0.5462032,-1.195485,-0.21547438,0.28257802,-1.5210493,-0.037085537,-1.21317,-0.9683018,-0.20846514,1.1849167,0.20543917,0.045292147,0.36092696,-0.46857718,0.17944634,-0.10365703,0.031772185,-0.5415283,-1.1927983,0.51904637,0.1282666,-1.2341361,-0.15873355,0.16409737,0.7643302,-0.016551675,1.7767267,0.32468164,-0.04827614,3.4140458,-0.18806295,0.38184825,-0.7516047,-0.4825428,-0.037151366,0.5931682,0.14274323,1.02865,-1.0283284,-0.027853997,-0.3332876,1.4650283,-0.8644444,-0.11475519,-1.1323744,-0.44140577,-0.07527448,1.2726542,-1.0636266,0.25662833
-0.55432427,-1.1095818,-1.0155094,-0.53080297,-0.81043184,-0.5222801,-1.4094654,-1.03401,-1.1164,-1.0074214,-0.9356891,-1.0106895,-0.5057776,-0.74086195,-0.55131996,-1.4187516,-0.28218567,-1.4157915,-0.22762562,-1.5308746,-1.6647842,-1.5330015,-1.21527,0.59133023,-0.757492,-1.3448365,-1.0801495,-1.6327647,-1.8996783,-1.121966,-1.2920288,-1.259388,-0.54755795,-1.2322878,0.4379672,-0.9360678,1.6987946,-0.48835367,-0.31885934,-1.0113043,-0.42256236,-0.060594272,-0.6635517,-0.7502499,-1.0719374,-0.41311023,-0.52638054,-0.58051056,-0.17691052,0.2012625,-0.5769418,-1.4376771,-0.15579952,-0.22304074,-1.6120306,-0.13133274,-1.2519431,-0.94958127,-0.4750399,0.73269564,0.6448031,0.036764365,-0.15740396,-0.5312245,-0.059420865,-0.35379374,-0.022100978,-0.71967286,-1.4280195,0.5718958,-0.41524214,-1.4468814,-0.1555327,0.22280703,0.7514163,-0.036323547,1.8786799,0.23462816,-0.14686663,2.937411,-0.3191968,0.15422602,-0.8918062,-0.5135233,-0.4036132,0.086695656,0.061505944,0.5567591,-1.1779604,-0.4065921,-0.3746849,1.0306897,-0.82067233,-0.13198535,-1.1735827,-0.59997284,-0.45433587,0.7970519,-1.2627573,0.13029878
-0.60354984,-1.2850529,-1.0473549,-0.64661545,-0.9517432,-0.6350555,-1.3921659,-1.173981,-1.1774316,-1.1063458,-0.51560265,-0.68730986,-0.5516878,-1.0209038,-0.44986615,-1.4655206,-0.39931008,-1.4675353,-0.30679742,-1.3508024,-1.6734524,-1.2260405,-1.2674463,0.3717943,-0.8492341,-1.4024224,-1.1771042,-1.7093549,-1.9449451,-1.2981278,-1.3583463,-1.3492321,-0.81835335,-1.260114,0.16842356,-1.4397092,1.4044924,-1.0067344,-0.430204,-1.0078114,-0.26613426,-0.20409982,-1.0990956,-0.8169427,-1.1699075,-0.45892203,-0.559682,-0.78169173,-0.48965767,-0.09464897,-0.6150956,-1.5310873,-0.5065774,-0.17114727,-1.6879988,-0.5500766,-1.3162777,-1.0190173,-0.8767305,0.50780076,0.4331405,-0.14647634,-0.1335012,-0.5282294,-0.29990363,-0.43310538,-0.40870482,-0.85883445,-1.5085897,0.5010536,0.07152338,-1.5085372,-0.18083939,0.19070798,0.7879099,-0.04394984,1.3902756,0.11484895,-0.658641,2.5199711,-0.54552567,-0.015397462,-0.99318975,-0.6612697,-0.65169936,-0.32492,0.30300122,0.2072004,-1.3955566,-0.07125182,-0.43515676,0.8073601,-1.148008,-0.1271609,-1.197494,-0.7139508,-0.4691355,0.6561144,-1.3124801,0.13638602
-0.60253793,-1.3764659,-1.1407132,-0.63619417,-0.9287588,-0.6472353,-1.3762633,-1.2614286,-1.1979418,-1.0986315,-0.7330113,-0.88422865,-0.32971188,-1.1075937,-0.64743406,-1.4807675,-0.4443186,-1.4896998,-0.29888022,-1.0370773,-1.6317626,-0.7604284,-1.3037075,0.3961872,-0.9387918,-1.5351679,-1.3075476,-1.6481806,-1.9426806,-1.2609875,-1.306398,-1.3110781,-0.9947878,-1.1740782,0.37960562,-1.5015274,1.3574479,-0.89582497,-0.35609835,-1.0432378,-0.26825964,-0.20896828,-1.0123794,-1.0062444,-1.1387696,-0.5783213,-0.71301115,-0.8675436,-0.4160701,-0.36744785,-0.6815797,-1.6310072,-0.5633688,-0.35517213,-1.7098044,-0.60376173,-1.3449347,-0.9941701,-1.0030537,0.68771666,0.4946223,-0.074416585,-0.041427605,-0.5439536,-0.4480191,-0.24875224,-0.33663055,-0.8580015,-1.4420147,0.36924756,-0.24789771,-1.4620842,-0.11812281,0.11004456,0.7001355,0.028499942,1.3951305,0.06335475,-0.7614888,2.4884517,-0.6401859,0.07897473,-1.0936271,-0.61286277,-0.5766173,-0.34309798,0.1415241,0.25092876,-1.3387501,-0.4372532,-0.45575175,1.0274616,-1.1510487,-0.12302567,-1.206337,-0.72589135,-0.51040137,0.5701661,-1.2752628,0.045728724
-0.5907519,-1.3771664,-1.2622865,-0.6098237,-0.98606014,-0.61268085,-1.3994726,-1.1805606,-0.9348572,-0.991539,-0.7177724,-0.8606876,-0.7835344,-1.3580595,-0.57224274,-1.4608448,-0.5000678,-1.336263,-0.14053665,-1.3527731,-1.6045198,-1.2979702,-1.2871995,0.32300857,-0.79371554,-1.4008849,-1.1532724,-1.8445499,-1.7567676,-1.0633303,-1.27243,-1.2275807,-0.9338234,-1.1343788,0.04234669,-1.3754244,1.4055865,-0.77153003,-0.42089424,-1.1140906,-0.3052413,0.061983377,-0.9465971,-1.0900171,-1.046333,-0.4664972,-0.55736697,-0.88238156,-0.3167269,-0.26204032,-0.63094026,-1.6360532,-0.44602492,-0.43986294,-1.6133935,-0.5453046,-1.0829053,-1.0505586,-1.10351,0.23671126,0.56412345,-0.06397005,-0.11232731,-0.48068234,-0.3769115,-0.21002482,0.06410652,-0.82979155,-1.4414283,0.49265695,-0.07754781,-1.3306081,0.0033092932,0.15478365,0.650828,0.07461077,1.1766593,0.19203766,-0.3988326,2.8051832,-0.4651982,0.037990008,-1.0666022,-0.4693256,-0.3413999,-0.22743517,-0.18231672,0.33248353,-1.3795378,-0.43084908,-0.48609132,0.9914147,-1.1721215,-0.016887898,-1.0657692,-0.7111953,-0.4493231,0.637473,-1.3114032,0.1479995
-0.55186355,-1.4871422,-1.0799266,-0.53406525,-0.7934596,-0.54104596,-1.3923808,-1.0276353,-0.7954434,-0.8032196,-0.6823419,-0.6579868,-0.38755876,-0.92214715,-0.34448934,-1.2775432,0.040545847,-1.1360911,0.033641275,-1.1079764,-1.5091699,-0.89774275,-1.2230403,0.4978242,-0.68636453,-1.3060735,-1.0735546,-1.5656565,-1.7738929,-0.75158143,-1.1787935,-1.2031859,-0.602615,-1.103021,0.0038780922,-1.0937737,2.104691,-0.61431146,-0.23209246,-1.0113043,-0.2295777,0.16534853,-0.59508,-0.65366733,-1.0312523,0.09911628,0.21925135,-0.46597525,0.47433946,0.04577766,-0.5495623,-1.42173,-0.08095522,-0.011827482,-1.5447673,0.00466955,-0.90774035,-0.7315158,-0.70846087,0.3716482,1.0212271,0.17427485,0.0915283,-0.50439346,-0.27965072,-0.68748623,0.50880784,-0.09500065,-1.1291162,0.9596934,0.5395348,-1.0400658,0.1697533,0.2856746,1.2972212,0.27310622,2.3408678,0.66358286,-0.18178411,3.098852,-0.026124427,0.27280742,-1.0484858,0.29449427,0.050884698,0.0067192568,0.45516872,0.9984694,-1.3033328,-0.36730868,-0.40260562,1.2646719,-0.99420476,0.14921081,-1.0010387,-0.5297491,0.04816513,1.1922598,-1.1058701,0.49404353
-0.47700757,-1.2461761,-0.79694706,0.17095925,-0.37835756,0.14047833,-1.0509033,-0.72918403,-0.1798054,-0.20014362,-0.06211753,-0.07582091,0.37271446,-0.67903376,-0.10692838,-0.5598065,0.60519814,-0.5699463,0.99953705,-0.7353075,-1.2553164,-0.483509,-0.8395205,1.2092831,-0.07006339,-0.99042004,-0.7570816,-1.0424945,-1.386761,-0.3376969,-0.6417789,-0.57487273,-0.3942018,-0.63113344,1.111036,-1.0994776,2.540127,-0.3564098,0.049434472,-0.62810063,0.2095261,1.1714394,-0.55103135,-0.09308198,-0.7328942,0.28308496,0.30295017,-0.0054023694,0.985773,0.9594262,-0.61572945,-1.2371055,0.12690385,0.6675402,-1.5038158,0.36734232,-0.51005304,-0.13767885,0.20325494,1.4110272,0.9828314,1.0242815,0.48968852,-0.21661523,0.09094232,-0.15591253,1.0683482,0.08619817,-0.9652001,2.0751052,1.2263442,-0.820376,0.6104698,0.8468259,2.1268563,0.64171034,4.532376,1.5474321,0.46685922,5.384393,0.5665449,1.2315557,-0.77652943,0.55606025,0.54739785,0.5701194,1.4600506,1.8479534,-0.65503526,-0.100696504,0.09132841,2.8298082,-0.5517466,0.6785213,-0.7147388,-0.16911127,1.5977695,2.7124383,-0.35224926,1.7660636
-0.3430947,-0.28161088,-0.23669323,0.61336666,0.0519078,0.6203602,-0.6393143,-0.23664492,0.40151963,-0.07308472,0.3696521,0.41209823,1.1321843,0.67162704,1.7578162,-0.027502552,1.6567607,0.040468592,1.35581,-0.62828016,-1.0078608,-0.53357834,-0.02570332,1.3962952,0.62355417,-0.31296274,-0.18109229,-0.5515102,-0.95674926,0.34367347,0.003938617,-0.101456225,0.47993642,0.3657976,2.27616,-0.6665958,4.8606286,0.15016493,0.69627607,0.3124446,0.64437914,2.1256762,-0.29618868,1.0663152,-0.37714288,1.0027272,1.2152674,0.63789105,1.7768394,2.098598,0.105391234,-0.8427801,0.9503166,1.8984258,-1.2711196,0.78370017,-0.06523173,0.7215354,0.92505574,2.3142538,1.1169735,2.425609,1.412547,-0.024929477,1.0499232,0.85604036,2.5166655,0.9345507,-0.19812171,3.0462925,3.8153741,-0.34749395,1.9380207,1.1575048,2.8465114,1.882254,6.4626894,2.0632854,2.1169431,6.5890493,2.0926604,1.7750107,-0.32610753,1.7272563,1.767801,2.7688007,3.6718547,3.441893,-0.3197983,0.72318226,0.84345996,4.1075373,-0.22483528,1.4139043,-0.009565262,0.48528063,1.9214814,3.7791753,0.6387367,2.790809
-0.103693545,0.49907753,0.6492775,0.767149,0.1485273,0.83003217,0.27519664,0.7623438,0.5467539,-0.045857813,1.0225132,1.1498003,1.0425445,1.5540167,1.9870952,0.5166766,1.6940973,0.38798407,2.0683563,0.57647824,-0.4173933,0.6224669,0.77563155,2.0589683,1.1641316,-0.09003051,0.36393496,0.37283236,-0.7247016,1.2955823,0.77808243,0.94397223,1.3694339,0.82161057,5.121124,0.3394537,6.3222933,1.8422393,1.1926721,0.48159304,2.4785833,2.961681,0.39557895,1.5630543,0.011265093,1.5668977,1.7142549,0.9897348,2.656211,2.8364506,0.5255907,-0.32663646,1.0201463,1.9444535,-0.41918263,1.0413888,0.683328,1.4843107,1.9702203,3.2624593,2.471031,3.2871282,2.3693645,0.7064965,1.4694276,0.7013959,3.3779058,1.6410207,1.0333006,4.293581,5.310895,-0.0054310067,3.0545158,2.1317859,3.030353,3.2314723,7.3763843,2.866861,2.121051,5.8433466,3.044183,2.4432485,0.66534215,2.26108,1.1154137,2.2337055,6.453206,2.3041503,0.98568594,0.5933466,1.7422444,7.734881,0.8163593,2.498026,0.97246385,1.6105309,2.5624604,4.708989,0.50099677,2.718104
0.04100502,0.9204181,1.545414,1.2118219,0.51590484,1.2552406,0.79772824,1.0860891,0.7953705,0.060327124,2.3090596,2.4263031,1.8541224,1.610437,2.712419,1.1626852,2.8484633,1.0448382,2.0446045,1.5870197,-0.4048038,1.7925185,1.2414411,3.0834692,1.7475313,0.6025861,0.99563897,1.1857767,-0.14740598,1.5288534,0.9979536,1.2936797,1.7525487,1.1714163,8.466838,0.5276833,7.7478538,3.5041335,1.3632268,1.2465034,3.143828,3.0739987,0.6428621,2.4300606,0.5203182,1.968743,2.3777907,2.250318,4.0838094,2.9285507,0.5817441,0.16818659,1.6448517,2.768155,-0.4577162,2.098389,1.7284139,2.5293684,3.8266175,4.1656857,3.3677416,4.2454376,2.580497,0.74980044,2.8281517,1.6815181,4.3937774,2.174455,1.9394321,4.4399223,5.8122067,0.2731931,3.602861,1.846387,2.3874068,3.3723469,7.1423774,2.942823,3.24263,6.7689404,2.5935576,3.5535727,0.8390535,3.225431,2.665121,3.1391394,8.508853,4.251941,1.5119445,0.75330675,3.0091813,4.9945073,1.2991245,3.4443061,1.9574642,2.8773975,2.1096396,5.6649227,0.7544575,3.2890725
0.22305109,1.0895847,1.6732111,3.6190548,1.5165232,3.7539823,0.78558636,1.0568109,0.5297914,-0.06673177,1.5255247,1.6897575,1.945369,2.0746617,3.3934996,0.8820922,3.2376847,1.2377337,2.3533747,1.9650749,-0.5550521,1.482874,1.6340107,3.2460883,1.332098,0.27949712,1.1215429,1.0230533,-0.112448886,2.1340356,0.7921279,1.1788707,2.5497332,0.850898,4.060602,0.13765799,9.694187,4.68531,1.9516032,1.2614722,3.1718829,2.8805015,0.26684925,2.9265964,0.03903952,2.1328719,2.3703113,2.4631114,3.999184,4.1661263,1.6346513,0.06266209,2.0603192,3.3675418,-0.35319418,1.9886327,1.3553946,2.4071746,3.6210802,5.8821807,4.254003,3.8743727,3.1116133,1.1231884,3.0623128,0.9743447,4.048426,2.730435,1.1982331,4.7811503,4.8047743,0.23593685,3.538344,2.7656174,2.4763803,3.2985554,7.325893,3.8786573,4.5390205,8.318004,2.5764437,3.6721144,0.76688725,3.9154196,1.4338094,4.7789903,6.631197,2.4753082,1.0696688,0.79577434,2.6864345,6.065101,2.3209434,3.4946182,2.0699468,2.311349,2.462026,6.597046,0.7933502,2.9868968
0.13573061,0.6941621,1.6814059,1.8149894,0.42950064,1.9099693,0.095485725,0.37924522,1.2141107,-0.37666473,2.3502047,2.2264934,1.5254053,1.8308164,3.9119928,0.43419725,2.3871262,0.69458175,2.0525217,1.5804509,-1.0185928,0.9233411,0.97069925,3.233892,0.8838086,-0.123039715,0.3289902,0.37118065,-0.7993561,1.6472697,0.24572471,0.47038215,1.7430968,0.7107931,3.2086284,0.4300999,8.414137,3.0637386,1.8153083,1.2325324,2.603556,2.3542166,0.47066522,2.2724786,-0.59087574,1.2830088,1.3255006,2.482912,2.4501655,3.1411169,1.3860173,-0.09607727,1.5238723,3.2751012,-0.2885466,1.1237059,0.41593736,1.7252946,2.3507226,3.4435906,3.7359033,2.7296245,2.500855,0.7821225,2.2722855,-0.08217127,3.0317721,2.1470778,0.59370244,4.808034,4.482107,-0.15830357,2.8155527,1.7128351,1.9047477,2.647284,7.5919423,3.9157443,4.3169303,8.929942,2.0783277,3.7106743,0.7042985,2.585533,1.6320397,4.2064676,4.6315184,2.6767807,0.8672581,2.99189,2.4766145,8.459586,2.5576942,3.0259578,0.44075397,2.0049028,2.2954404,6.279483,0.9669313,3.0368133
0.14441206,1.1505268,1.6671947,1.6189781,0.63933945,1.6190089,0.48988265,0.645026,0.8510806,0.1878398,2.3946517,2.3493197,2.7396157,2.4694204,3.5640423,0.73194563,2.4454327,0.74151397,2.3454573,0.8681759,-0.8206696,0.8491861,1.0043392,3.3843145,1.1325953,0.16762862,0.36727527,0.51371664,-0.730282,1.8199972,0.458872,0.67327493,2.7709062,0.73003393,4.721024,1.8762767,8.018086,2.7198699,1.8864349,0.995026,2.1117425,2.0704892,1.6457325,2.123843,-0.62483436,1.848983,2.0620503,2.153648,4.7056246,3.7585037,1.4248683,0.3813927,1.7255883,4.5074,-0.06791827,2.2415493,0.6222803,1.0735943,2.4642737,5.205065,5.2921457,3.2880876,2.305489,0.5809523,2.666105,1.0886701,3.302911,2.5974371,0.69307625,4.9752607,4.33544,-0.1737879,2.128571,1.3173348,2.930539,2.3309343,8.253181,3.748502,4.482667,8.99375,2.8224535,3.8951254,1.3019608,2.8440683,1.6631464,4.2066183,4.633846,2.9831476,1.2490236,1.3237752,2.5970743,7.274879,3.2683003,3.0376744,0.22615285,1.9997257,2.0070567,6.051112,0.8290118,3.5945501
0.103362,1.549452,2.0512087,1.5742117,0.6722199,1.5914917,0.8745553,1.3080891,0.859451,0.2749659,4.3298683,4.581589,2.380942,1.675082,3.8336413,0.8021575,3.168126,0.9987145,2.2583685,1.0821868,-0.57486504,0.90200436,1.2988912,3.115993,1.4255239,0.27225384,0.7692259,0.97460324,-0.65702957,1.8768523,0.6611615,0.6557474,2.1020308,0.8946161,4.2919407,2.7687101,6.499531,3.69677,1.5494218,2.031372,1.2598896,2.5290403,2.4221811,2.8163908,-0.13639504,2.363013,2.9533536,3.5621145,4.1095653,3.135864,1.035154,-0.10199003,1.9901134,3.281224,-0.16832976,2.2236543,0.7465456,1.7224581,2.7244759,6.92156,4.7091627,3.7074413,2.5240502,0.67367524,1.989658,0.13029905,3.8084219,2.8640988,0.81477207,4.932502,4.554599,-0.03818271,1.8435957,1.700195,3.9627247,1.667588,9.600905,3.5324647,3.8084424,8.655493,2.9596841,3.32762,2.9019196,3.1674268,1.751012,4.1358314,4.0644093,3.3121834,1.5407413,3.883066,2.7999141,5.6166663,3.2939696,3.3347223,-0.020565912,2.057174,2.551122,5.8247766,0.8310462,4.1335735
0.09880855,2.1574712,1.6786052,2.0653727,1.2461908,2.0472846,1.3542142,1.6462004,1.2206519,0.094360754,7.6755753,8.799566,2.4047008,2.1324732,4.7788725,1.0437746,3.5916154,1.1033063,2.4879665,1.4244204,-0.25827047,1.23436,1.411201,2.302897,1.5298713,0.15699793,0.90290254,0.71473515,-0.5563645,1.8360234,0.75108725,1.1530876,1.591316,1.303484,3.9554725,2.0107045,3.5182168,3.7355967,1.2232081,2.033867,1.0567032,1.9259053,1.793361,2.4078975,-0.17013662,2.010587,2.6148188,3.3949764,3.7048335,2.7268407,1.6638688,0.23549964,1.9525032,3.4241023,-0.16751644,2.2141101,0.94612324,1.088911,3.623742,4.391796,3.6673741,3.236601,2.4158056,0.68228614,2.3452194,1.1096255,4.0132756,3.333672,2.2393909,4.602775,4.7242274,0.41227052,0.9641633,1.4898049,4.502535,0.8126664,10.307781,3.8045533,3.9227176,8.372586,2.257059,3.4689796,1.4946196,3.4491973,1.4483826,4.043937,2.509818,3.2655041,1.8328757,2.0328805,2.7965279,3.667765,2.069979,3.4918613,-0.35359204,1.9220705,3.4881828,5.6605787,0.80681306,4.5744534
0.09646284,1.9427731,1.4884653,4.1281586,1.9335938,4.3830886,1.4368973,1.5101682,1.1834564,1.0963109,5.7924247,6.503447,2.5879972,3.1080287,3.8779933,1.7849011,3.892354,1.0932691,2.4879665,1.4450026,-0.55463934,1.4030249,1.6224958,2.546826,2.0168872,-0.0013333104,0.8863081,0.80368245,-0.12231899,1.513336,0.85934186,1.4897548,1.4244121,1.4104046,3.9054105,1.0356412,4.8037376,3.4264803,1.2328902,3.5277622,0.6652079,1.547684,0.8485679,2.8891835,0.033831812,1.9373602,2.5621061,3.2968173,4.1206036,2.8683178,1.931833,0.18702269,1.8955864,4.1317716,-0.105528615,2.4789567,0.7969666,2.2157717,3.6223977,3.3074381,4.8233776,3.1321359,2.398624,0.92164373,3.132835,1.1398647,3.977812,3.9736707,1.6951413,4.680673,5.8911905,0.26005486,0.71559757,0.6869959,4.8236833,0.7986849,8.521173,3.1832929,3.5400445,8.527108,2.0319068,3.0664468,2.2492154,3.0930905,1.5559349,3.7339408,1.9398271,3.310842,3.1162763,1.0075758,3.5481064,2.7141352,1.8884559,3.5228755,-0.33495104,3.0597622,3.725335,5.2865415,1.0688301,4.7844825
