-0.59679514,0.91249996,-0.30492187,-0.7094226,-0.21276541,-0.47665867,-0.9557915,-0.86836755,-0.29769644,-0.54367894,-0.8895134,-0.47539535,-0.5628847,-0.5857762,-0.83242524,-0.8308717,-0.36170372,-0.35811675,-0.3654529,-0.55555296,-0.5677163,-0.004345288,-0.7638856,-0.6950184,-0.28689775,-0.6042363,-0.29497257,-0.56529754,-0.5901336,-0.29221302,-0.648684,-0.5105655,-0.27474976,-0.17323442,-0.6500962,-0.2781206,-0.6257396,-0.589023,-0.5892752,-0.6543509,-0.5073956,-0.55224293,-0.6886054,-0.59658045,-0.49690363,-0.50799704,-0.5464152,-0.7437673,-0.6416822,-0.37647885,-0.7094122,-0.5333591,-0.65590936,-0.3183208,-0.26795313,-0.2764257,-0.566531,-0.2784945,-0.49643725,-0.33057716,-0.41803923,-0.41395015,-0.25387576,-0.45690057,-0.4072025,-0.574353,-0.32236293,-0.17882857,-0.45248488,-0.2554283,-0.15498604,-0.68279076,-0.42057908,-0.43842402,-0.08404708,-0.45132488,-0.17555854,-0.727815,-0.3422379,-0.39576927,-0.660522,-0.6554214,-0.32749787,-0.52311355,-0.45618168,-0.49783668,-0.4430103,-0.40781963,-0.3633797,-0.47864166,-0.4926277,-0.40336156,-0.69037235,-0.40495154,-0.25302076,-0.65085185,-0.7664254,-0.68389696,-0.15064916,-0.23336837
-0.31279406,1.0116308,-0.35970017,-0.50304115,-0.4094922,-0.107059814,-0.92112875,-0.8306429,-0.06754639,-0.39360967,-0.7957316,-0.11304948,-0.51991683,-0.3867084,-0.7311126,-0.7303933,-0.084916554,-0.21264793,-0.2806299,-0.39451593,-0.46094668,-0.0734526,-0.6573301,-0.5519315,-0.24175791,-0.66604865,0.2949278,-0.5678645,-0.55614626,-0.41578072,-0.5788241,-0.24153264,-0.0896368,-0.039610244,-0.58915234,-0.042933565,-0.5271704,-0.43509462,-0.4340694,-0.54293895,-0.67171896,-0.6120675,-0.54877853,-0.45513305,-0.1968395,-0.533536,-0.4865749,-0.7066307,-0.45022917,-0.38068122,-0.7362476,-0.20560461,-0.39203885,-0.33830047,-0.3570248,-0.2283684,-0.60296774,-0.38814762,-0.49941328,-0.24860598,-0.15259305,-0.062160093,-0.18704706,-0.4087527,-0.31440502,-0.6491239,-0.13052489,-0.16556755,-0.2960574,-0.16361432,-0.19331603,-0.6327549,-0.52193946,-0.4641129,-0.05878432,-0.3320355,-0.1295068,-0.60667825,-0.17052945,-0.27342838,-0.64242446,-0.5454964,-0.16925605,-0.4541807,-0.5775552,-0.06595518,-0.53623074,-0.28641367,-0.17511293,-0.29293188,-0.310454,-0.2633971,-0.49962178,-0.20811366,-0.070771605,-0.37701988,-0.8972418,-0.5195172,0.10233003,-0.23779334
-0.13424027,1.0667295,0.09201023,-0.45905057,-0.34375426,-0.20122795,-0.8087297,-0.6501345,0.07180473,-0.37633827,-0.5536855,-0.19743139,-0.4161697,-0.36685944,-0.3461854,-0.35108718,-0.12977563,-0.068015926,-0.19664827,-0.35163108,-0.17622767,-0.0796645,-0.70410705,-0.45625728,0.030430255,-0.523887,0.3288863,-0.29790455,-0.45658046,-0.22043419,-0.5590989,-0.18862398,0.050718278,0.273703,-0.5865026,0.24255235,-0.4230886,-0.38478306,-0.3845315,-0.53487414,-0.67478937,-0.64290786,-0.28751454,-0.46281663,0.21560384,-0.31772745,-0.25839874,-0.5953554,-0.4046602,-0.27834594,-0.6459536,-0.3556584,-0.42877412,-0.21825013,-0.19319215,-0.07315022,-0.76320547,-0.2422294,-0.2219643,-0.08798152,-0.2949444,-0.21012703,0.070271604,-0.11581125,-0.08883498,-0.4072639,0.47901264,0.20044455,-0.3127843,-0.20656632,-0.030512573,-0.6144175,-0.26817715,-0.37795007,-0.15483652,-0.12058313,-0.1763902,-0.72763246,-0.09632199,-0.111480445,-0.5751921,-0.59912485,0.08423081,-0.21628286,-0.43468785,0.029298918,-0.17217337,-0.24029103,0.23640881,-0.23456886,-0.1348536,0.28226715,-0.22794674,-0.097898535,0.019182716,-0.24597809,-0.5175507,-0.5252777,0.3922263,-0.17724109
-0.15163364,0.9970319,-0.058840826,-0.03799775,0.209905,0.074202776,-0.72666055,-0.7587027,0.2420527,-0.19633192,-0.38532495,0.063385434,-0.36183253,-0.12173436,-0.35513365,-0.34908786,-0.12763311,-0.008391835,-0.11151934,-0.40939435,-0.12640186,0.074856356,-0.65701574,-0.3255389,0.114329115,-0.3972618,0.56844354,-0.3479605,-0.3180881,-0.19496657,-0.16870518,-0.02782468,0.06770919,0.57078975,-0.17402762,0.1785708,-0.3684148,-0.2713164,-0.27033263,-0.5858986,-0.7357425,-0.3656302,-0.53831524,-0.37375712,-0.10125923,-0.16477086,0.17893893,-0.5010338,-0.38171747,-0.12943454,-0.6082937,-0.26259652,-0.20661157,-0.09270729,0.13258149,0.01713556,-0.5001911,0.11017592,-0.080693215,-0.0336868,-0.06717553,0.008636003,0.0045517436,-0.15699576,0.01914137,-0.5309796,0.43433905,0.20076798,-0.055324346,-0.14161597,0.12853895,-0.5969456,0.024927769,0.0040268963,-0.12870829,0.080270685,-0.06417168,-0.64591354,-0.049422484,-0.012215074,-0.4919434,-0.356943,0.16694053,0.035719465,-0.40433,-0.10924296,-0.25966334,-0.0607961,0.3105538,0.4040542,0.050338432,0.25589076,-0.17667685,0.26267746,0.19963747,-0.16124853,-0.67790866,-0.5690986,0.33322373,0.11045973
-0.22936025,1.4799706,0.17965552,-0.15465973,0.1422193,0.27491793,-0.7809485,-0.69926435,0.29501873,-0.20669477,-0.40408128,0.2583212,-0.44277978,-0.11036456,-0.48157218,-0.48616916,0.231418,0.202001,0.26678047,-0.14770919,-0.1406378,-0.019098535,-0.6359561,-0.35755157,-0.061089143,-0.3114447,0.37434223,-0.3484834,-0.34043664,0.0129359085,-0.26157779,-0.034683786,0.068616085,0.34160286,-0.27736717,0.42494494,-0.34599403,0.03711972,0.03833396,-0.5943961,-0.7304546,-0.14396513,-0.21807668,-0.38790187,0.34796804,-0.26354876,-0.17569108,-0.441965,-0.27728856,-0.12943454,-0.64563966,0.003003463,-0.22415625,-0.20257396,0.48755223,-0.06340832,-0.47992054,0.41268694,0.38680163,0.008346722,-0.23070577,-0.21835521,-0.07889312,-0.07164899,-0.1771881,-0.5212948,0.0645127,0.19858477,-0.10018753,0.0022836644,0.118734926,-0.5300328,-0.17869636,-0.15318026,-0.018495223,-0.106241725,-0.0041789585,-0.60850316,-0.14420708,0.09463625,-0.41928178,-0.3507264,0.16961938,-0.21154281,-0.2936165,0.07090867,-0.1114254,-0.01494454,0.057025786,0.40660724,0.15148641,0.012589158,-0.30433112,0.08215471,0.2201561,-0.13598944,-0.6194366,-0.56436676,0.1722782,-0.09992052
-0.5003163,1.2510986,-0.11024816,-0.34305716,-0.14897528,0.063150175,-0.8915635,-0.7161527,0.14116502,-0.24392422,-0.53448254,0.06473915,-0.42351463,-0.31309378,-0.22864458,-0.23410156,-0.19793463,0.12661663,0.07686571,-0.17877883,-0.30028382,-0.03462827,-0.6107531,-0.49287784,-0.081981815,-0.40833065,0.2839642,-0.34843588,-0.45697168,-0.21157743,-0.3240408,0.015169452,0.13567285,0.4075667,-0.32506236,0.36053312,-0.2572982,-0.29845184,-0.29670113,-0.56013066,-0.5897279,-0.35535008,-0.31890428,-0.46386436,0.028787866,-0.22967555,0.031481944,-0.53991956,-0.28583273,-0.11927883,-0.6072538,-0.2714272,-0.37985212,-0.20898831,-0.108027145,-0.021628221,-0.4422274,-0.12804914,-0.06591298,-0.0017435076,-0.008737247,-0.097150944,-0.09919991,0.01990523,-0.113849744,-0.5040079,0.14403588,0.31017137,-0.35501456,-0.01198392,-0.009697865,-0.5510749,-0.21709046,-0.16914561,-0.026911167,-0.21559958,-0.05158392,-0.68460137,0.031467743,0.2603835,-0.5845123,-0.37319162,0.29801524,-0.23061858,-0.44453678,-0.2242925,-0.13854407,-0.12535231,0.195817,0.17366582,0.058923937,-0.11527133,-0.35176963,0.07957246,0.35590675,-0.4361144,-0.57649,-0.43310982,0.19967456,0.21991958
-0.5867396,0.85175,-0.46841407,-0.42341685,-0.19864392,-0.31617495,-0.9331078,-0.9350438,-0.34183478,-0.5559608,-0.8225264,-0.32513237,-0.44671237,-0.22464064,-0.38253456,-0.38574198,-0.11575996,0.025011603,-0.15442799,-0.2908046,-0.32129878,-0.19458452,-0.7138225,-0.59728277,-0.15392117,-0.4523394,0.07101532,-0.49280432,-0.6273974,-0.19642492,-0.57224905,-0.16692425,0.020950839,0.043358494,-0.56177175,0.06824889,-0.46735424,-0.3465424,-0.34585124,-0.71233857,-0.6954862,-0.6875264,-0.62867963,-0.5532731,-0.30429488,-0.38483283,-0.41753793,-0.45104733,-0.40197036,-0.33951363,-0.68715507,-0.48621678,-0.4256574,-0.52131826,0.06230288,-0.21075961,-0.60296774,0.046747725,-0.34208366,-0.22813879,-0.5076524,-0.12910888,-0.33152816,-0.331526,-0.31508502,-0.6729194,-0.14342825,0.21180536,-0.4173274,-0.28811243,-0.29278922,-0.62662894,-0.17372772,-0.27290484,-0.25027692,-0.2962005,-0.2147878,-0.825812,-0.3995702,-0.121442564,-0.6409766,-0.569269,0.009543107,-0.45261994,-0.46660995,-0.31249365,-0.42377433,-0.38148594,-0.36665982,-0.20260453,-0.20642184,-0.019504102,-0.5277926,-0.26128453,-0.067338824,-0.57765925,-0.43902493,-0.48289692,-0.066452295,-0.2533972
-0.69354576,0.7992413,-0.6133659,-0.5156099,-0.44163072,-0.39752206,-0.8658213,-0.92407733,-0.4969496,-0.6269654,-0.7497339,-0.39642832,-0.5006976,-0.56862515,-0.55300665,-0.5519928,-0.5565394,-0.47356433,-0.44889912,-0.7629757,-0.639574,-0.20001993,-0.71162224,-0.6693113,-0.46457666,-0.6451778,0.15194903,-0.5073505,-0.5767343,-0.5507306,-0.7333378,-0.5080246,-0.48053452,-0.25388792,-0.75608546,-0.24369879,-0.6695527,-0.57685554,-0.57618785,-0.80919456,-0.64522254,-0.69994825,-0.6705326,-0.73016965,-0.46388498,-0.7147686,-0.5810891,-0.73017746,-0.47649464,-0.3534826,-0.7597245,-0.505916,-0.62502235,-0.6280574,-0.35681918,-0.48777187,-0.59861207,-0.36079392,-0.5116369,-0.35813072,-0.5403094,-0.5733186,-0.54753816,-0.54473263,-0.44052315,-0.68255216,-0.03335159,-0.1854995,-0.52925307,-0.48541102,-0.26861852,-0.6921082,-0.58919686,-0.6730742,-0.26116988,-0.54693425,-0.33344823,-0.8405206,-0.4457966,-0.34880498,-0.6672181,-0.71523976,-0.292862,-0.579098,-0.5275574,-0.5914914,-0.45352954,-0.5294579,-0.42529246,-0.30850556,-0.36666223,-0.49250513,-0.6265009,-0.47126842,-0.45313597,-0.7849717,-0.78392744,-0.69624084,-0.55278635,-0.5114429
-0.92536676,0.6304129,-0.9142253,-0.9926204,-0.8828051,-0.78480506,-0.95196843,-0.9440363,-0.7699769,-0.86300784,-0.90067786,-0.7813362,-0.8284958,-0.9228232,-0.83591354,-0.83440894,-0.76092714,-0.7247875,-0.7650923,-0.7817925,-0.8624344,-0.6402879,-0.8517532,-0.9323244,-0.8073915,-0.80127555,-0.5200348,-0.696023,-0.8643308,-0.7473576,-0.94127387,-0.7001263,-0.8126442,-0.50401163,-0.96453106,-0.7622204,-0.8663208,-0.8875127,-0.8871811,-0.9542818,-0.80761266,-0.90455115,-0.9891858,-0.8414067,-0.89370656,-0.84263,-0.7854658,-0.7751182,-0.77364236,-0.5467912,-0.79660606,-0.9361744,-0.852858,-0.86507374,-0.7190275,-0.8370943,-0.7636243,-0.7310697,-0.73356014,-0.7629619,-0.83672434,-0.7574839,-0.8849089,-0.8141613,-0.7303301,-0.79606235,-0.6555371,-0.7550358,-0.79032683,-0.6779339,-0.763854,-0.76438963,-0.7392951,-0.8200246,-0.66076314,-0.88501346,-0.6711751,-0.8822013,-0.72296286,-0.5639562,-0.807474,-0.8176675,-0.7703828,-0.92659473,-0.83611834,-0.5909932,-0.7758328,-0.86339206,-0.80421776,-0.6629217,-0.6900943,-0.8260937,-0.7327835,-0.80250067,-0.7180838,-0.93798304,-0.71981305,-0.8762562,-0.64572674,-0.6423289
-0.99792975,0.51621234,-0.99849963,-0.96454126,-1.0293763,-0.8913521,-0.9919835,-0.99843013,-0.9282445,-0.9528191,-0.9649853,-0.8964024,-0.92717797,-0.9368909,-0.8865698,-0.88803166,-0.9547362,-0.98368156,-0.8285757,-0.94720554,-0.9490364,-0.8033501,-0.87821347,-0.92686766,-0.8970514,-0.93156815,-0.7935505,-0.86439735,-1.009425,-0.94046324,-0.9856555,-0.9614895,-0.9296868,-0.8630505,-0.9874954,-0.86449623,-0.9509027,-0.94873637,-0.9489338,-1.0479512,-0.9130298,-0.93846124,-0.658484,-0.95194525,-0.55685854,-1.0017818,-0.9654839,-0.89702314,-0.8787042,-0.7237961,-0.81406903,-1.051449,-0.99762785,-0.9386126,-0.922708,-1.0033587,-0.7596875,-0.921116,-0.91244096,-0.9200705,-0.9928384,-0.8862424,-1.0294065,-0.9338438,-0.92199665,-0.99756896,-0.90314955,-0.9812817,-0.90984154,-0.9508089,-0.8160605,-0.8376853,-0.9247611,-0.8437688,-0.9463084,-0.99785477,-0.9420445,-0.95300734,-0.98113847,-0.9583747,-0.8657481,-0.9028326,-0.9878507,-0.9710181,-0.92759746,-0.97478884,-0.8998576,-0.990452,-0.93590194,-0.8211605,-1.0225815,-0.83650225,-0.8893837,-0.839239,-0.85742325,-0.98194563,-0.6634613,-0.93653566,-0.88575256,-0.8816656
-1.0446744,0.40813392,-1.1206974,-1.0168219,-1.1496524,-1.0894146,-0.9741424,-1.0526046,-1.060029,-1.0480037,-1.0257201,-1.089082,-0.9916757,-1.0403754,-0.93459725,-0.93447727,-1.0520871,-1.1340667,-0.95508355,-1.1235586,-1.0663135,-1.0417315,-0.90875995,-1.0614663,-1.0785953,-0.9444374,-1.1700093,-0.9050886,-1.149629,-0.9264845,-1.0883907,-1.0481637,-1.1244022,-1.0724382,-1.0837691,-1.0222772,-1.0628833,-1.00996,-1.0105896,-1.0569996,-0.9768828,-0.80874616,-1.0021856,-1.0003167,-0.9249874,-1.0526564,-1.1073483,-0.9990143,-0.9650954,-0.7464033,-0.8545838,-1.0753597,-0.9711182,-1.0228692,-1.0488722,-1.0767695,-0.7900095,-1.0402046,-1.0826334,-1.0293972,-1.1078706,-1.0171351,-1.1045765,-1.0275741,-0.9658089,-1.0575523,-0.98363405,-0.97404474,-1.0503681,-1.0353996,-0.9721142,-0.868437,-0.9854689,-0.91685194,-1.0610428,-1.1215171,-1.0778034,-0.9653071,-1.043014,-1.1564988,-0.9214885,-1.0143585,-1.0471641,-1.0344017,-1.026666,-1.0345161,-1.00201,-1.0481924,-1.0292494,-1.0161635,-1.071009,-1.0582376,-1.0018896,-0.9981648,-1.0653403,-0.9903105,-0.91172504,-1.0786964,-1.0123717,-1.0359962
-1.0889732,0.38058454,-1.1274394,-1.0828078,-1.1603652,-1.1513091,-1.0113539,-1.0376902,-1.0839899,-1.1002017,-1.0051775,-1.1518043,-0.96696305,-1.0939482,-0.98934853,-0.98999673,-1.158142,-1.1896113,-1.0814384,-1.1029913,-1.0773294,-1.0370725,-0.9531938,-1.0701971,-1.1122496,-1.0329217,-1.2164097,-1.0064365,-1.1514384,-1.1113737,-1.0711311,-1.1308315,-1.174548,-1.1633706,-1.0661042,-1.1442596,-1.0894591,-1.0704112,-1.0707911,-1.0778893,-1.0129884,-0.8556492,-1.027234,-0.94757956,-0.9976863,-1.1678193,-1.0970953,-1.0253193,-0.9946836,-0.80430245,-0.86590856,-1.0998139,-1.1128764,-1.0989152,-1.0822227,-1.1193647,-0.76169777,-1.073134,-1.0922605,-1.1067193,-1.1508691,-1.0292948,-1.1739042,-1.1422287,-1.0054196,-1.0096489,-1.1382642,-1.2306534,-1.0621389,-1.0637556,-1.0535065,-0.90678877,-1.0586436,-1.0775721,-1.1013767,-1.147754,-1.1253493,-0.9191737,-1.145467,-1.1355072,-0.9095441,-0.9798869,-1.1612339,-1.1174101,-1.0109657,-1.0988578,-1.0728736,-1.067052,-1.1743959,-1.1545395,-1.1174245,-1.1398901,-1.0576774,-1.087722,-1.1648908,-1.0478307,-1.0651468,-1.0445448,-1.1515555,-1.1236417
-1.1150632,0.2859276,-1.0979433,-1.0289896,-1.1759475,-1.1544039,-1.0116087,-1.0376902,-1.1350642,-1.117857,-1.0476025,-1.156768,-1.0311853,-1.0870107,-1.0150305,-1.0182434,-1.1730503,-1.2241305,-1.0604048,-1.1441258,-1.1227489,-1.1473336,-0.97548217,-1.0628003,-1.1637703,-1.0720627,-1.2240472,-1.0401875,-1.1910006,-1.1287671,-1.1023626,-1.1949486,-1.1499552,-1.2131678,-1.0917182,-1.1316525,-1.1129495,-1.1043063,-1.1045274,-1.1016508,-1.011908,-0.936034,-1.0858916,-1.0214466,-1.0880531,-1.1606439,-1.1075348,-1.0253193,-1.0472145,-0.8006838,-0.88892436,-1.101648,-1.0777171,-1.13296,-1.1340784,-1.1153294,-0.7956216,-1.123076,-1.1541777,-1.2058603,-1.1838883,-1.0305586,-1.206011,-1.1737355,-1.0992614,-1.0106903,-1.1748412,-1.257135,-1.1171209,-0.991582,-1.1046005,-0.8997026,-1.0899912,-1.043383,-1.1899828,-1.160576,-1.2014397,-0.9932281,-1.1537604,-1.1467146,-0.9509875,-0.99744284,-1.201737,-1.1358211,-0.9694264,-1.1366396,-1.0516199,-1.1124002,-1.1894983,-1.1837465,-1.1420407,-1.195797,-0.9931637,-1.1111969,-1.1385207,-1.0469613,-1.0729815,-1.0729358,-1.2079027,-1.1432824
-1.0889732,0.29440433,-1.1687337,-1.0281204,-1.153061,-1.1862354,-1.0054917,-1.0458053,-1.1602862,-1.1232302,-1.0199146,-1.1860986,-1.0530517,-1.1388493,-1.0391454,-1.0404923,-1.1921991,-1.2103577,-1.1023191,-1.0872377,-1.1354595,-1.1473336,-0.97665375,-1.0915389,-1.1834233,-1.0687288,-1.2511894,-1.0131391,-1.19281,-1.1298697,-0.9831898,-1.1792817,-1.2128242,-1.2473173,-0.95393217,-1.220762,-1.1141424,-1.1163774,-1.1166452,-1.1016508,-0.99143875,-0.97058666,-1.027234,-1.0036347,-0.9976863,-1.1582891,-1.1184713,-1.0265976,-0.9946836,-0.8115399,-0.86257946,-1.101648,-1.1259737,-1.1226255,-1.1499107,-1.1446366,-0.8428637,-1.1440916,-1.1424134,-1.2117792,-1.1913325,-1.0214037,-1.2329379,-1.1943736,-1.073761,-1.0682786,-1.178191,-1.2277424,-1.1033366,-0.91036415,-1.0766591,-0.8998243,-1.1004254,-1.070546,-1.226034,-1.1837002,-1.232888,-0.97935885,-1.2093139,-1.1593324,-0.9488158,-0.9454419,-1.2002666,-1.1231328,-1.0584723,-1.1327066,-1.0716091,-1.1335058,-1.2174479,-1.1809381,-1.1643094,-1.2188221,-1.0165064,-1.1602596,-1.1954737,-1.0516841,-1.0927836,-1.0552429,-1.2238353,-1.1598178
-1.1150632,0.4217909,-1.1375523,-1.0828078,-1.1759475,-1.1941932,-1.0116087,-1.0376902,-1.1867692,-1.1289874,-1.033312,-1.1928673,-1.0616667,-1.1704534,-1.0262033,-1.0273685,-1.1912172,-1.2176102,-1.1023191,-1.1148065,-1.1424081,-1.1100624,-0.9672526,-1.0655892,-1.1825117,-1.0764637,-1.2525444,-1.0131391,-1.1849366,-1.1360943,-1.1007189,-1.2010438,-1.2223467,-1.2778941,-1.0917182,-1.2194282,-1.1306803,-1.1163774,-1.1166452,-1.096458,-1.0129884,-1.04062,-1.023112,-1.0219704,-1.0286775,-1.1521802,-1.1077833,-1.0253193,-1.0525942,-0.8246528,-0.8815925,-1.0942438,-1.1130866,-1.1319993,-1.134284,-1.1434953,-0.84269613,-1.1288421,-1.1268142,-1.2197462,-1.1774193,-1.0573775,-1.235288,-1.1806645,-1.1069117,-1.0433375,-1.1697791,-1.2774309,-1.1222318,-0.92057234,-1.0996797,-0.90816814,-1.1004254,-1.0634259,-1.1845064,-1.1799943,-1.2087978,-0.95997846,-1.1955156,-1.1848222,-0.91289216,-0.95421994,-1.2121758,-1.1248091,-1.0466535,-1.1501949,-1.0728736,-1.1091858,-1.2174479,-1.1583691,-1.1590105,-1.1848757,-1.0763471,-1.1554472,-1.1797141,-1.0535874,-1.1169703,-1.0729358,-1.2127602,-1.1464653
-1.0889732,0.3787008,-1.1577781,-1.0668963,-1.1574435,-1.1672249,-0.976946,-0.99294686,-1.1968579,-1.1132512,-0.9966925,-1.168049,-1.0407643,-1.1486775,-1.0316632,-1.0329051,-1.1589007,-1.2044998,-1.0394477,-1.1148065,-1.1069877,-1.1380159,-0.97436774,-1.0349104,-1.1825117,-1.0676619,-1.2167381,-0.99987644,-1.1775035,-1.0929133,-1.1015408,-1.1992043,-1.2144246,-1.2509698,-1.0917182,-1.1821235,-1.1224937,-1.0853792,-1.0855265,-1.0604222,-0.93992424,-1.0032831,-1.064965,-1.0100958,-1.0669096,-1.1670055,-1.0857238,-1.0421385,-0.95291203,-0.8282715,-0.8797841,-1.1009008,-1.0745653,-1.1148584,-1.1182051,-1.1398268,-0.8164785,-1.1099709,-1.1513615,-1.2094512,-1.1881453,-1.0603541,-1.161889,-1.1819015,-1.1030501,-1.0560944,-1.166234,-1.2609354,-1.0881585,-1.061338,-1.0834088,-0.8982421,-1.0527714,-1.0509422,-1.221065,-1.1609466,-1.2261783,-0.95618266,-1.193905,-1.1539193,-0.9451963,-1.0059006,-1.1720221,-1.1307342,-1.0194242,-1.1340963,-1.0681386,-1.101673,-1.2025505,-1.1711854,-1.1366748,-1.1935891,-1.0833677,-1.098051,-1.1609118,-1.0488411,-1.0960181,-1.0587404,-1.1516851,-1.1218562
-1.0060829,0.3699886,-1.1029998,-0.9837955,-1.0844014,-1.1141725,-0.99427736,-1.0025973,-1.1161478,-1.0729513,-0.9926733,-1.1139002,-1.020887,-1.0941409,-0.9764064,-0.97687304,-1.1637214,-1.1519889,-0.9763467,-1.0920514,-1.0390279,-1.0821089,-0.9231045,-1.0369718,-1.151592,-1.0352554,-1.2223226,-0.9455898,-1.1035627,-1.0891429,-1.0242839,-1.1253287,-1.1537161,-1.2419285,-1.0131096,-1.1978714,-1.0775698,-1.0578575,-1.0579947,-1.0004281,-0.93583035,-0.89969665,-1.0167707,-0.99507797,-1.0063754,-1.118418,-1.0747873,-0.9930267,-0.9905697,-0.7884658,-0.8853467,-1.075903,-1.044974,-1.0396568,-1.0642933,-1.0906281,-0.67810273,-1.0437311,-1.1260353,-1.1555183,-1.0805013,-1.0104514,-1.1851747,-1.1269392,-1.0249214,-1.0209479,-1.0949274,-1.1946304,-0.9070537,-1.1157218,-1.0532426,-0.88485414,-0.9854689,-1.0539219,-1.180403,-1.0921671,-1.1800419,-0.9589565,-1.0859232,-1.1708448,-0.92927045,-0.92980695,-1.159909,-1.0645182,-1.04451,-1.0606041,-1.000073,-1.075262,-1.1761727,-1.1339617,-1.1396931,-1.1357896,-1.0618632,-1.0874871,-1.1614579,-1.0153581,-1.1002588,-1.0445448,-1.1266203,-1.0283884
-0.60087174,0.5503548,-0.96647537,-0.8505535,-0.95682114,-0.94219404,-0.8742321,-0.8903006,-1.0158907,-0.88949066,-0.8430691,-0.9433314,-0.8258485,-0.9763961,-0.9429894,-0.9429872,-0.99584585,-0.9951182,-0.9973803,-0.9108847,-0.9639503,-0.94001174,-0.8713269,-0.9180157,-1.0514675,-0.8434839,-0.920515,-0.8572669,-1.0905546,-0.85961425,-0.9445614,-1.0255442,-1.0044788,-0.96340334,-0.9406835,-1.0131124,-0.9890798,-0.90634334,-0.90627885,-0.8560883,-0.6167929,-0.75963,-0.85570025,-0.8896036,-0.77119005,-1.032277,-1.026567,-0.8504678,-0.91905177,-0.7245743,-0.8138139,-0.8920889,-0.9483557,-0.9243235,-1.0096824,-0.9555052,-0.6144432,-0.9882136,-1.0386921,-1.0388731,-0.8866766,-0.95737547,-1.0102748,-0.92079896,-0.911505,-0.9287339,-0.93505496,-1.021469,-0.9061761,-0.87571007,-0.90401393,-0.7858239,-0.9001889,-0.8144728,-1.1109715,-0.9936302,-1.0770422,-0.8731498,-0.95241225,-1.0480846,-0.8142606,-0.81894815,-1.0055835,-0.8581243,-0.8614938,-0.92009574,-0.9123946,-0.9265929,-1.098406,-0.9737315,-0.9828064,-0.9758753,-0.9284507,-0.97915006,-1.0373319,-0.79815346,-0.9902149,-0.89518356,-0.9622421,-0.93367845
0.45903665,0.10720966,-0.77517265,-0.39888108,-0.24003446,-0.40724835,-0.35709444,-0.64881855,-0.40552014,-0.36827826,-0.35406438,-0.43252754,-0.37626225,-0.521797,-0.72914094,-0.7283427,-0.41821277,-0.3946583,-0.53425753,-0.2886166,-0.5275506,-0.35764673,-0.6425569,-0.43115646,-0.45863336,-0.41906613,-0.4522821,-0.5341611,-0.7433457,-0.4923614,-0.5434832,-0.544409,-0.42326686,-0.45433417,-0.5538226,-0.580086,-0.6398503,-0.46995544,-0.4694536,-0.52940583,-0.44377008,-0.42152834,-0.74631184,-0.36974072,-0.30777055,-0.69390833,-0.19526502,-0.21692517,-0.5669997,-0.28647828,-0.6605584,-0.44675037,-0.41938892,-0.40976292,-0.49659508,-0.4150541,-0.36248544,-0.48707843,-0.46404058,-0.6478323,-0.6752,-0.54602236,-0.65373915,-0.5139931,-0.43811882,-0.6355339,-0.44998455,-0.53695685,-0.35873166,-0.6436976,-0.26984403,-0.61163175,-0.31650853,-0.31396315,-0.5925999,-0.54363614,-0.60303485,-0.5628807,-0.44091675,-0.6945311,-0.49664876,-0.4596642,-0.4148228,-0.53623533,-0.42970544,-0.49621108,-0.53875965,-0.51280576,-0.54153264,-0.45106858,-0.35888162,-0.46478823,-0.46591434,-0.5379374,-0.48449904,-0.5850608,-0.601036,-0.2909491,-0.32629678,-0.47480106
0.84468025,1.457366,-0.12878852,0.27347973,0.6077411,0.87883186,-0.15217641,-0.3312291,0.9444832,0.3824518,-0.032080445,0.88148385,0.22938854,0.18101054,-0.09770663,-0.09691773,0.38639382,0.46518382,0.03502786,-0.31749824,0.04358218,0.71701086,-0.18590263,0.35703415,0.2328668,0.089101695,0.4689907,0.07159688,-0.05548082,0.37677416,0.06224355,0.012285509,0.7487861,0.3167342,0.071514234,0.44379088,0.35180667,0.6609448,0.6594479,0.0870971,-0.17266499,0.12710162,-0.2247351,0.047965694,0.41024002,0.06601097,0.256054,-0.13195498,0.44279635,0.25076234,-0.36143795,0.07446413,0.09700588,0.17733708,0.44601834,0.8264875,0.3404499,0.46196175,0.36588958,0.080330074,0.1612007,0.13938834,0.35600653,0.1228207,0.11956472,-0.24267413,0.15064529,0.43158242,0.10626572,-0.06744244,0.26637983,-0.3845369,0.20583165,0.55560064,-0.17520489,0.06255701,-0.060873207,-0.031981487,0.075458564,0.23915046,-0.17967033,0.39777744,0.27285728,0.4929885,0.06094469,0.09982838,0.12250001,0.24018222,0.42501724,0.2264121,0.28999478,0.297131,-0.056973282,0.4291152,0.54923445,-0.092755295,0.04025194,-0.059500765,0.36191544,0.3708344
